deut4398.json	deut4398.json	1
deut4398.json	deut4418.json	0.3166666666666661
deut4398.json	deut4503.json	0.3033333333333328
deut4398.json	deut4432.json	0.283333333333333
deut4398.json	deut4401.json	0.2766666666666662
deut4398.json	deut4477.json	0.263333333333333
deut4398.json	deut4485.json	0.2599999999999997
deut4398.json	deut4431.json	0.24999999999999922
deut4398.json	deut4437.json	0.24834437086092687
deut4398.json	deut4412.json	0.24503311258278127
deut4398.json	deut4501.json	0.24503311258278115
deut4398.json	deut4416.json	0.24172185430463555
deut4398.json	deut4404.json	0.23999999999999977
deut4398.json	deut4436.json	0.23999999999999955
deut4398.json	deut4426.json	0.23666666666666625
deut4398.json	deut4444.json	0.22395833333333293
deut4398.json	deut4422.json	0.22333333333333305
deut4398.json	deut4473.json	0.21333333333333304
deut4398.json	deut4452.json	0.20999999999999963
deut4398.json	deut4411.json	0.20666666666666633
deut4398.json	deut4407.json	0.2038043478260868
deut4398.json	deut4451.json	0.20198675496688712
deut4398.json	deut4435.json	0.19912472647702384
deut4398.json	deut4502.json	0.19791666666666652
deut4398.json	deut4447.json	0.19333333333333336
deut4398.json	deut4428.json	0.18749999999999967
deut4398.json	deut4441.json	0.18666666666666631
deut4398.json	deut4499.json	0.17999999999999994
deut4398.json	deut4454.json	0.17434210526315763
deut4398.json	deut4410.json	0.17105263157894746
deut4398.json	deut4453.json	0.17105263157894712
deut4398.json	deut4487.json	0.16776315789473673
deut4398.json	deut4467.json	0.16776315789473628
deut4398.json	deut4497.json	0.16666666666666652
deut4398.json	deut4459.json	0.1666666666666663
deut4398.json	deut4449.json	0.1614583333333336
deut4398.json	deut4434.json	0.1589403973509933
deut4398.json	deut4405.json	0.1578947368421052
deut4398.json	deut4468.json	0.15460526315789458
deut4398.json	deut4423.json	0.1525000000000002
deut4398.json	deut4476.json	0.15131578947368385
deut4398.json	deut4478.json	0.1499999999999998
deut4398.json	deut4421.json	0.1466666666666664
deut4398.json	deut4399.json	0.14617940199335555
deut4398.json	deut4446.json	0.14144736842105254
deut4398.json	deut4500.json	0.14144736842105254
deut4398.json	deut4474.json	0.1399999999999998
deut4398.json	deut4489.json	0.13953488372093048
deut4398.json	deut4462.json	0.13333333333333353
deut4398.json	deut4443.json	0.1315789473684209
deut4398.json	deut4472.json	0.129139072847682
deut4398.json	deut4424.json	0.12828947368421018
deut4398.json	deut4442.json	0.12171052631578927
deut4398.json	deut4425.json	0.12
deut4398.json	deut4482.json	0.11627906976744162
deut4398.json	deut4400.json	0.1160714285714286
deut4398.json	deut4486.json	0.1133333333333334
deut4398.json	deut4491.json	0.11258278145695322
deut4398.json	deut4414.json	0.10999999999999954
deut4398.json	deut4456.json	0.1066666666666668
deut4398.json	deut4402.json	0.10666666666666591
deut4398.json	deut4464.json	0.1059602649006618
deut4398.json	deut4440.json	0.10596026490066168
deut4398.json	deut4495.json	0.09868421052631549
deut4398.json	deut4490.json	0.09539473684210498
deut4398.json	deut4429.json	0.08999999999999975
deut4398.json	deut4403.json	0.08666666666666667
deut4398.json	deut4493.json	0.08223684210526316
deut4398.json	deut4408.json	0.07666666666666622
deut4398.json	deut4413.json	0.07333333333333347
deut4398.json	deut4463.json	0.06270627062706247
deut4398.json	deut4450.json	0.05989583333333348
deut4398.json	deut4469.json	0.052805280528052556
deut4398.json	deut4496.json	0.039473684210525994
deut4398.json	deut4498.json	0.03618421052631582
deut4398.json	deut4484.json	0.035849056603773466
deut4398.json	deut4457.json	0.033854166666667185
deut4398.json	deut4419.json	0.033333333333333215
deut4398.json	deut4492.json	0.03289473684210542
deut4398.json	deut4420.json	0.029999999999999805
deut4398.json	deut4430.json	0.02990033222591315
deut4398.json	deut4433.json	0.02317880794701943
deut4398.json	deut4445.json	0.023102310231022938
deut4398.json	deut4494.json	0.02302631578947356
deut4398.json	deut4483.json	0.022491349480969203
deut4398.json	deut4406.json	0.019292604501607635
deut4398.json	deut4488.json	0.016447368421052433
deut4398.json	deut4481.json	0.016447368421052322
deut4398.json	deut4415.json	0.014925373134327957
deut4398.json	deut4427.json	0.01320132013201325
deut4398.json	deut4438.json	0.011428571428571344
deut4398.json	deut4470.json	0.009900990099010132
deut4398.json	deut4460.json	0.009900990099009799
deut4398.json	deut4409.json	0.009868421052631193
deut4398.json	deut4417.json	0.007999999999999896
deut4398.json	deut4458.json	0.0066006600660065695
deut4398.json	deut4471.json	0.006230529595015355
deut4398.json	deut4475.json	0.005825242718446533
deut4398.json	deut4461.json	0.004705882352941115
deut4398.json	deut4455.json	0.004376367614879584
deut4398.json	deut4466.json	0.0036363636363636598
deut4398.json	deut4465.json	0.003278688524589568
deut4398.json	deut4448.json	2.220446049250313e-16
deut4398.json	deut4479.json	0
deut4398.json	deut4439.json	0
deut4398.json	deut4480.json	0
deut4399.json	deut4399.json	1
deut4399.json	deut4452.json	0.19791666666666696
deut4399.json	deut4400.json	0.1513353115727002
deut4399.json	deut4407.json	0.14945652173913015
deut4399.json	deut4398.json	0.14617940199335555
deut4399.json	deut4424.json	0.13541666666666663
deut4399.json	deut4410.json	0.1315789473684209
deut4399.json	deut4454.json	0.1250000000000001
deut4399.json	deut4432.json	0.1145833333333337
deut4399.json	deut4499.json	0.11458333333333348
deut4399.json	deut4403.json	0.10937499999999989
deut4399.json	deut4501.json	0.10416666666666707
deut4399.json	deut4426.json	0.10416666666666685
deut4399.json	deut4453.json	0.10416666666666674
deut4399.json	deut4401.json	0.09375000000000011
