deut4398.json	deut4398.json	1
deut4398.json	deut4437.json	0.4117647058823529
deut4398.json	deut4463.json	0.4117647058823529
deut4398.json	deut4482.json	0.3970588235294118
deut4398.json	deut4431.json	0.38235294117647056
deut4398.json	deut4426.json	0.36764705882352944
deut4398.json	deut4476.json	0.36764705882352944
deut4398.json	deut4477.json	0.36764705882352944
deut4398.json	deut4439.json	0.3571428571428571
deut4398.json	deut4438.json	0.3529411764705882
deut4398.json	deut4472.json	0.3529411764705882
deut4398.json	deut4425.json	0.3529411764705882
deut4398.json	deut4501.json	0.3529411764705882
deut4398.json	deut4440.json	0.3529411764705882
deut4398.json	deut4428.json	0.3529411764705882
deut4398.json	deut4414.json	0.3529411764705882
deut4398.json	deut4502.json	0.3513513513513513
deut4398.json	deut4445.json	0.3421052631578947
deut4398.json	deut4465.json	0.3414634146341463
deut4398.json	deut4466.json	0.33999999999999997
deut4398.json	deut4470.json	0.3382352941176471
deut4398.json	deut4435.json	0.3382352941176471
deut4398.json	deut4478.json	0.3382352941176471
deut4398.json	deut4441.json	0.3382352941176471
deut4398.json	deut4483.json	0.33783783783783783
deut4398.json	deut4450.json	0.3363636363636363
deut4398.json	deut4417.json	0.33333333333333337
deut4398.json	deut4469.json	0.33333333333333337
deut4398.json	deut4457.json	0.33333333333333337
deut4398.json	deut4407.json	0.3296703296703297
deut4398.json	deut4460.json	0.3295454545454546
deut4398.json	deut4475.json	0.32608695652173914
deut4398.json	deut4427.json	0.32432432432432434
deut4398.json	deut4452.json	0.32352941176470584
deut4398.json	deut4467.json	0.32352941176470584
deut4398.json	deut4443.json	0.32352941176470584
deut4398.json	deut4415.json	0.32352941176470584
deut4398.json	deut4412.json	0.32352941176470584
deut4398.json	deut4448.json	0.31818181818181823
deut4398.json	deut4455.json	0.3088235294117647
deut4398.json	deut4418.json	0.3088235294117647
deut4398.json	deut4486.json	0.3088235294117647
deut4398.json	deut4495.json	0.3088235294117647
deut4398.json	deut4454.json	0.3088235294117647
deut4398.json	deut4473.json	0.3088235294117647
deut4398.json	deut4446.json	0.3088235294117647
deut4398.json	deut4413.json	0.3088235294117647
deut4398.json	deut4494.json	0.3088235294117647
deut4398.json	deut4422.json	0.3088235294117647
