deut4504.json	deut4504.json	1
deut4504.json	deut4675.json	0.4444444444444444
deut4504.json	deut4971.json	0.4444444444444444
deut4504.json	deut4798.json	0.4285714285714286
deut4504.json	deut4895.json	0.4285714285714286
deut4504.json	deut5018.json	0.4285714285714286
deut4504.json	deut4687.json	0.4126984126984127
deut4504.json	deut4994.json	0.4126984126984127
deut4504.json	deut4860.json	0.4126984126984127
deut4504.json	deut5080.json	0.4126984126984127
deut4504.json	deut4685.json	0.4126984126984127
deut4504.json	deut5083.json	0.4126984126984127
deut4504.json	deut4856.json	0.4
deut4504.json	deut4970.json	0.4
deut4504.json	deut4995.json	0.3980582524271845
deut4504.json	deut4632.json	0.3972602739726028
deut4504.json	deut4700.json	0.39682539682539686
deut4504.json	deut4910.json	0.39682539682539686
deut4504.json	deut5001.json	0.39682539682539686
deut4504.json	deut4733.json	0.39682539682539686
deut4504.json	deut5072.json	0.39682539682539686
deut4504.json	deut4940.json	0.39682539682539686
deut4504.json	deut4547.json	0.39682539682539686
deut4504.json	deut4976.json	0.39682539682539686
deut4504.json	deut4756.json	0.39682539682539686
deut4504.json	deut4800.json	0.39682539682539686
deut4504.json	deut4570.json	0.39682539682539686
deut4504.json	deut4516.json	0.3939393939393939
deut4504.json	deut4708.json	0.3908045977011494
deut4504.json	deut4530.json	0.3880597014925373
deut4504.json	deut4597.json	0.38095238095238093
deut4504.json	deut4567.json	0.38095238095238093
deut4504.json	deut4879.json	0.38095238095238093
deut4504.json	deut4878.json	0.38095238095238093
deut4504.json	deut5026.json	0.38095238095238093
deut4504.json	deut4840.json	0.38095238095238093
deut4504.json	deut5093.json	0.38095238095238093
deut4504.json	deut4918.json	0.38095238095238093
deut4504.json	deut5110.json	0.38095238095238093
deut4504.json	deut5024.json	0.38095238095238093
deut4504.json	deut5070.json	0.38095238095238093
deut4504.json	deut4775.json	0.38095238095238093
deut4504.json	deut4670.json	0.38095238095238093
deut4504.json	deut5037.json	0.38095238095238093
deut4504.json	deut4599.json	0.38095238095238093
deut4504.json	deut4601.json	0.38095238095238093
deut4504.json	deut4603.json	0.38095238095238093
deut4504.json	deut4960.json	0.38095238095238093
deut4504.json	deut4533.json	0.38095238095238093
deut4504.json	deut4739.json	0.38095238095238093
deut4504.json	deut4824.json	0.38095238095238093
deut4504.json	deut4505.json	0.38095238095238093
deut4504.json	deut4803.json	0.38095238095238093
deut4504.json	deut4699.json	0.3733333333333333
deut4504.json	deut4688.json	0.37142857142857144
deut4504.json	deut4635.json	0.37037037037037035
deut4504.json	deut4951.json	0.36923076923076925
deut4504.json	deut4789.json	0.3661971830985915
deut4504.json	deut4898.json	0.3650793650793651
deut4504.json	deut4902.json	0.3650793650793651
deut4504.json	deut4963.json	0.3650793650793651
deut4504.json	deut4579.json	0.3650793650793651
deut4504.json	deut4831.json	0.3650793650793651
deut4504.json	deut5068.json	0.3650793650793651
deut4504.json	deut4783.json	0.3650793650793651
deut4504.json	deut4857.json	0.3650793650793651
deut4504.json	deut4761.json	0.3650793650793651
deut4504.json	deut4550.json	0.3650793650793651
deut4504.json	deut4702.json	0.3650793650793651
deut4504.json	deut5023.json	0.3650793650793651
deut4504.json	deut5022.json	0.3650793650793651
deut4504.json	deut4759.json	0.3650793650793651
deut4504.json	deut4776.json	0.3650793650793651
deut4504.json	deut5016.json	0.3650793650793651
deut4504.json	deut5051.json	0.3650793650793651
deut4504.json	deut5008.json	0.3650793650793651
deut4504.json	deut4827.json	0.3650793650793651
deut4504.json	deut4866.json	0.3650793650793651
deut4504.json	deut4872.json	0.3650793650793651
deut4504.json	deut4602.json	0.3650793650793651
deut4504.json	deut4873.json	0.3650793650793651
deut4504.json	deut4564.json	0.3650793650793651
deut4504.json	deut5085.json	0.3650793650793651
deut4504.json	deut4974.json	0.3650793650793651
deut4504.json	deut4998.json	0.3650793650793651
deut4504.json	deut4848.json	0.3650793650793651
deut4504.json	deut4853.json	0.3650793650793651
deut4504.json	deut5100.json	0.3650793650793651
deut4504.json	deut4512.json	0.3650793650793651
deut4504.json	deut4931.json	0.3650793650793651
deut4504.json	deut4989.json	0.3650793650793651
deut4504.json	deut4988.json	0.3650793650793651
deut4504.json	deut4620.json	0.3650793650793651
deut4504.json	deut4820.json	0.3650793650793651
deut4504.json	deut4826.json	0.3650793650793651
deut4504.json	deut4941.json	0.3650793650793651
deut4504.json	deut4671.json	0.3650793650793651
deut4504.json	deut4777.json	0.3650793650793651
deut4504.json	deut5071.json	0.3650793650793651
deut4504.json	deut4980.json	0.3650793650793651
deut4504.json	deut4952.json	0.3650793650793651
deut4504.json	deut4507.json	0.3650793650793651
deut4504.json	deut5118.json	0.3650793650793651
deut4504.json	deut4659.json	0.3650793650793651
deut4504.json	deut4896.json	0.3650793650793651
deut4504.json	deut4724.json	0.3650793650793651
deut4504.json	deut4693.json	0.3647058823529412
deut4504.json	deut4796.json	0.36363636363636365
deut4504.json	deut4979.json	0.359375
deut4504.json	deut4715.json	0.359375
deut4504.json	deut5088.json	0.359375
deut4504.json	deut4703.json	0.3571428571428571
deut4504.json	deut4957.json	0.35416666666666663
deut4504.json	deut5090.json	0.352112676056338
deut4504.json	deut4636.json	0.35051546391752575
deut4504.json	deut4726.json	0.35051546391752575
deut4504.json	deut4986.json	0.3492063492063492
deut4504.json	deut4975.json	0.3492063492063492
deut4504.json	deut4653.json	0.3492063492063492
deut4504.json	deut4961.json	0.3492063492063492
deut4504.json	deut4977.json	0.3492063492063492
deut4504.json	deut4808.json	0.3492063492063492
deut4504.json	deut4890.json	0.3492063492063492
deut4504.json	deut5116.json	0.3492063492063492
deut4504.json	deut4634.json	0.3492063492063492
deut4504.json	deut4797.json	0.3492063492063492
deut4504.json	deut4794.json	0.3492063492063492
