deut4504.json	deut4504.json	1
deut4504.json	deut4796.json	0.6515151515151515
deut4504.json	deut5051.json	0.6507936507936508
deut4504.json	deut4979.json	0.640625
deut4504.json	deut4566.json	0.6349206349206349
deut4504.json	deut4983.json	0.6349206349206349
deut4504.json	deut4868.json	0.6349206349206349
deut4504.json	deut4810.json	0.6349206349206349
deut4504.json	deut5008.json	0.6349206349206349
deut4504.json	deut4622.json	0.6349206349206349
deut4504.json	deut5096.json	0.6285714285714286
deut4504.json	deut4789.json	0.619718309859155
deut4504.json	deut4536.json	0.6190476190476191
deut4504.json	deut4677.json	0.6190476190476191
deut4504.json	deut4602.json	0.6190476190476191
deut4504.json	deut4519.json	0.6190476190476191
deut4504.json	deut4524.json	0.6190476190476191
deut4504.json	deut4984.json	0.6190476190476191
deut4504.json	deut5071.json	0.6190476190476191
deut4504.json	deut4739.json	0.6190476190476191
deut4504.json	deut4506.json	0.6190476190476191
deut4504.json	deut4908.json	0.6190476190476191
deut4504.json	deut4771.json	0.6190476190476191
deut4504.json	deut4505.json	0.6190476190476191
deut4504.json	deut4758.json	0.6060606060606061
deut4504.json	deut5050.json	0.6060606060606061
deut4504.json	deut4891.json	0.6052631578947368
deut4504.json	deut4710.json	0.6031746031746033
deut4504.json	deut5117.json	0.6031746031746033
deut4504.json	deut5086.json	0.6031746031746033
deut4504.json	deut5116.json	0.6031746031746033
deut4504.json	deut4798.json	0.6031746031746033
deut4504.json	deut4597.json	0.6031746031746033
deut4504.json	deut4880.json	0.6031746031746033
deut4504.json	deut4759.json	0.6031746031746033
deut4504.json	deut4675.json	0.6031746031746033
deut4504.json	deut4777.json	0.6031746031746033
deut4504.json	deut4517.json	0.6031746031746033
deut4504.json	deut4972.json	0.6031746031746033
deut4504.json	deut4620.json	0.6031746031746033
deut4504.json	deut4895.json	0.6031746031746033
deut4504.json	deut5023.json	0.6031746031746033
deut4504.json	deut4823.json	0.6031746031746033
deut4504.json	deut5020.json	0.6031746031746033
deut4504.json	deut4985.json	0.6031746031746033
deut4504.json	deut4988.json	0.6031746031746033
deut4504.json	deut4994.json	0.6031746031746033
deut4504.json	deut5062.json	0.6031746031746033
deut4504.json	deut4632.json	0.6027397260273972
deut4504.json	deut4852.json	0.6
deut4504.json	deut4595.json	0.6
deut4504.json	deut4970.json	0.6
deut4504.json	deut4699.json	0.6
deut4504.json	deut4815.json	0.5972222222222222
deut4504.json	deut4668.json	0.5942028985507246
deut4504.json	deut4635.json	0.5925925925925926
deut4504.json	deut4714.json	0.5921052631578947
deut4504.json	deut4969.json	0.5909090909090908
deut4504.json	deut4801.json	0.5909090909090908
deut4504.json	deut5042.json	0.5897435897435898
deut4504.json	deut4695.json	0.5882352941176471
deut4504.json	deut4608.json	0.5875
deut4504.json	deut4718.json	0.5873015873015873
deut4504.json	deut4646.json	0.5873015873015873
deut4504.json	deut5016.json	0.5873015873015873
deut4504.json	deut4950.json	0.5873015873015873
deut4504.json	deut4765.json	0.5873015873015873
deut4504.json	deut4769.json	0.5873015873015873
deut4504.json	deut4945.json	0.5873015873015873
deut4504.json	deut4860.json	0.5873015873015873
deut4504.json	deut5063.json	0.5873015873015873
deut4504.json	deut4939.json	0.5873015873015873
deut4504.json	deut4772.json	0.5873015873015873
deut4504.json	deut4918.json	0.5873015873015873
deut4504.json	deut4680.json	0.5873015873015873
deut4504.json	deut4909.json	0.5873015873015873
deut4504.json	deut4617.json	0.5873015873015873
deut4504.json	deut4652.json	0.5873015873015873
deut4504.json	deut5030.json	0.5873015873015873
deut4504.json	deut4811.json	0.5873015873015873
deut4504.json	deut4894.json	0.5873015873015873
deut4504.json	deut4567.json	0.5873015873015873
deut4504.json	deut4864.json	0.5873015873015873
deut4504.json	deut4888.json	0.5873015873015873
deut4504.json	deut5072.json	0.5873015873015873
deut4504.json	deut4778.json	0.5873015873015873
deut4504.json	deut5080.json	0.5873015873015873
deut4504.json	deut5024.json	0.5873015873015873
deut4504.json	deut4515.json	0.5866666666666667
deut4504.json	deut4790.json	0.5853658536585367
deut4504.json	deut4877.json	0.5846153846153845
deut4504.json	deut5034.json	0.5844155844155844
deut4504.json	deut5060.json	0.582089552238806
deut4504.json	deut4530.json	0.582089552238806
deut4504.json	deut4889.json	0.582089552238806
deut4504.json	deut5025.json	0.5810810810810811
deut4504.json	deut5082.json	0.5797101449275363
deut4504.json	deut4943.json	0.5797101449275363
deut4504.json	deut4514.json	0.5797101449275363
deut4504.json	deut4886.json	0.5789473684210527
deut4504.json	deut5088.json	0.578125
deut4504.json	deut4509.json	0.578125
deut4504.json	deut4757.json	0.5757575757575757
deut4504.json	deut4933.json	0.5753424657534247
deut4504.json	deut4946.json	0.5753424657534247
deut4504.json	deut4987.json	0.5714285714285714
deut4504.json	deut4828.json	0.5714285714285714
deut4504.json	deut4853.json	0.5714285714285714
deut4504.json	deut4857.json	0.5714285714285714
deut4504.json	deut4603.json	0.5714285714285714
deut4504.json	deut4601.json	0.5714285714285714
deut4504.json	deut4618.json	0.5714285714285714
deut4504.json	deut4863.json	0.5714285714285714
deut4504.json	deut5068.json	0.5714285714285714
deut4504.json	deut5055.json	0.5714285714285714
deut4504.json	deut5027.json	0.5714285714285714
deut4504.json	deut4806.json	0.5714285714285714
deut4504.json	deut5047.json	0.5714285714285714
deut4504.json	deut4596.json	0.5714285714285714
deut4504.json	deut5044.json	0.5714285714285714
deut4504.json	deut4795.json	0.5714285714285714
deut4504.json	deut4587.json	0.5714285714285714
deut4504.json	deut4586.json	0.5714285714285714
deut4504.json	deut5038.json	0.5714285714285714
deut4504.json	deut5115.json	0.5714285714285714
deut4504.json	deut4902.json	0.5714285714285714
deut4504.json	deut4848.json	0.5714285714285714
deut4504.json	deut4774.json	0.5714285714285714
deut4504.json	deut5009.json	0.5714285714285714
deut4504.json	deut4667.json	0.5714285714285714
deut4504.json	deut4941.json	0.5714285714285714
deut4504.json	deut4574.json	0.5714285714285714
deut4504.json	deut4768.json	0.5714285714285714
deut4504.json	deut4767.json	0.5714285714285714
deut4504.json	deut4846.json	0.5714285714285714
deut4504.json	deut4761.json	0.5714285714285714
deut4504.json	deut4959.json	0.5714285714285714
deut4504.json	deut5104.json	0.5714285714285714
deut4504.json	deut4980.json	0.5714285714285714
deut4504.json	deut4570.json	0.5714285714285714
deut4504.json	deut4750.json	0.5714285714285714
deut4504.json	deut4512.json	0.5714285714285714
deut4504.json	deut4962.json	0.5714285714285714
deut4504.json	deut4547.json	0.5714285714285714
deut4504.json	deut4964.json	0.5714285714285714
deut4504.json	deut4968.json	0.5714285714285714
deut4504.json	deut5110.json	0.5714285714285714
deut4504.json	deut4687.json	0.5714285714285714
deut4504.json	deut5077.json	0.5694444444444444
deut4504.json	deut4836.json	0.5694444444444444
deut4504.json	deut5011.json	0.5679012345679013
deut4504.json	deut4663.json	0.5662650602409638
deut4504.json	deut4916.json	0.5652173913043479
deut4504.json	deut4693.json	0.5647058823529412
deut4504.json	deut4631.json	0.5641025641025641
deut4504.json	deut4715.json	0.5625
deut4504.json	deut5007.json	0.5609756097560976
deut4504.json	deut4683.json	0.5606060606060606
deut4504.json	deut4516.json	0.5606060606060606
deut4504.json	deut4849.json	0.5606060606060606
deut4504.json	deut5119.json	0.56
deut4504.json	deut5074.json	0.5595238095238095
deut4504.json	deut4711.json	0.5588235294117647
deut4504.json	deut4594.json	0.5588235294117647
deut4504.json	deut4904.json	0.5588235294117647
deut4504.json	deut4703.json	0.5571428571428572
deut4504.json	deut4856.json	0.5571428571428572
deut4504.json	deut4726.json	0.5567010309278351
