deut4398.json	deut4398.json	1
deut4398.json	deut4410.json	0.7556336963097401
deut4398.json	deut4408.json	0.7277011494252872
deut4398.json	deut4447.json	0.7043869731800765
deut4398.json	deut4448.json	0.6902478448275859
deut4398.json	deut4407.json	0.6689311594202896
deut4398.json	deut4444.json	0.6616379310344822
deut4398.json	deut4400.json	0.6590038314176239
deut4398.json	deut4406.json	0.6560153256704976
deut4398.json	deut4460.json	0.6549808429118771
deut4398.json	deut4434.json	0.6548275862068963
deut4398.json	deut4457.json	0.6529723419540225
deut4398.json	deut4440.json	0.6501724137931031
deut4398.json	deut4450.json	0.6432142001915706
deut4398.json	deut4449.json	0.6431842672413784
deut4398.json	deut4471.json	0.6419540229885052
deut4398.json	deut4418.json	0.6381034482758617
deut4398.json	deut4502.json	0.6380657327586203
deut4398.json	deut4414.json	0.6358812260536395
deut4398.json	deut4423.json	0.625
deut4398.json	deut4481.json	0.6060344827586204
deut4398.json	deut4455.json	0.6043853073463267
deut4398.json	deut4422.json	0.595459770114942
deut4398.json	deut4477.json	0.5892337164750953
deut4398.json	deut4462.json	0.5825287356321833
deut4398.json	deut4467.json	0.5739846743295014
deut4398.json	deut4473.json	0.5729501915708807
deut4398.json	deut4438.json	0.5722354340071345
deut4398.json	deut4399.json	0.5719923371647504
deut4398.json	deut4451.json	0.5719923371647502
deut4398.json	deut4479.json	0.5713026819923367
deut4398.json	deut4416.json	0.5700766283524898
deut4398.json	deut4459.json	0.5666307471264365
deut4398.json	deut4490.json	0.5576245210727961
deut4398.json	deut4492.json	0.5499616858237542
deut4398.json	deut4498.json	0.5490038314176239
deut4398.json	deut4493.json	0.5490038314176238
deut4398.json	deut4488.json	0.5480459770114936
deut4398.json	deut4435.json	0.5477777777777771
deut4398.json	deut4494.json	0.5422988505747122
deut4398.json	deut4496.json	0.5413409961685819
deut4398.json	deut4495.json	0.5368582375478921
deut4398.json	deut4461.json	0.5271120689655173
deut4398.json	deut4458.json	0.5193103448275855
deut4398.json	deut4475.json	0.5191496048850572
deut4398.json	deut4474.json	0.5178544061302675
deut4398.json	deut4476.json	0.4844827586206891
deut4398.json	deut4419.json	0.4691570881226046
deut4398.json	deut4420.json	0.4691570881226045
deut4398.json	deut4483.json	0.4634618454661553
deut4398.json	deut4485.json	0.450306513409961
deut4398.json	deut4412.json	0.4474329501915699
deut4398.json	deut4431.json	0.4474329501915699
deut4398.json	deut4409.json	0.44734006352087097
deut4398.json	deut4429.json	0.4453639846743285
deut4398.json	deut4413.json	0.43114942528735567
deut4398.json	deut4437.json	0.4065517241379305
deut4398.json	deut4503.json	0.40655172413793006
deut4398.json	deut4404.json	0.4046360153256696
deut4398.json	deut4421.json	0.4046360153256695
deut4398.json	deut4432.json	0.4046360153256695
deut4398.json	deut4402.json	0.4026436781609186
deut4398.json	deut4436.json	0.3979310344827577
deut4398.json	deut4441.json	0.3940996168582368
deut4398.json	deut4489.json	0.3940996168582367
deut4398.json	deut4499.json	0.39314176245210664
deut4398.json	deut4500.json	0.39218390804597625
deut4398.json	deut4491.json	0.39218390804597614
deut4398.json	deut4425.json	0.39218390804597614
deut4398.json	deut4487.json	0.39122605363984586
deut4398.json	deut4446.json	0.3902681992337156
deut4398.json	deut4497.json	0.3893103448275854
deut4398.json	deut4464.json	0.3759003831417619
deut4398.json	deut4443.json	0.3703065134099611
deut4398.json	deut4442.json	0.3645593869731796
deut4398.json	deut4482.json	0.3645593869731796
deut4398.json	deut4426.json	0.35321839080459705
deut4398.json	deut4501.json	0.3513026819923366
deut4398.json	deut4465.json	0.33858237547892645
deut4398.json	deut4486.json	0.33789272030651263
deut4398.json	deut4468.json	0.31984674329501883
deut4398.json	deut4401.json	0.31329501915708735
deut4398.json	deut4439.json	0.31260165907612336
deut4398.json	deut4469.json	0.3111494252873561
deut4398.json	deut4452.json	0.30659003831417575
deut4398.json	deut4411.json	0.3046743295019151
deut4398.json	deut4428.json	0.30275862068965476
deut4398.json	deut4403.json	0.30180076628352437
deut4398.json	deut4445.json	0.26827586206896503
deut4398.json	deut4484.json	0.2650426680599096
deut4398.json	deut4427.json	0.25869731800766216
deut4398.json	deut4417.json	0.2558616525070797
deut4398.json	deut4466.json	0.25447409567275203
deut4398.json	deut4478.json	0.25229885057471246
deut4398.json	deut4454.json	0.2503831417624519
deut4398.json	deut4472.json	0.2503831417624519
deut4398.json	deut4453.json	0.24750957854406086
deut4398.json	deut4480.json	0.23663210624417508
deut4398.json	deut4405.json	0.2275478927203063
deut4398.json	deut4463.json	0.20934865900383148
deut4398.json	deut4424.json	0.19992337164750906
deut4398.json	deut4433.json	0.1988122605363989
deut4398.json	deut4456.json	0.19226053639846719
deut4398.json	deut4415.json	0.1856321839080457
deut4398.json	deut4470.json	0.16551724137931045
deut4398.json	deut4430.json	0.15137931034482754
deut4399.json	deut4399.json	1
deut4399.json	deut4467.json	0.6757662835249043
deut4399.json	deut4451.json	0.6662775383141766
deut4399.json	deut4495.json	0.661907327586207
deut4399.json	deut4474.json	0.6513110632183909
deut4399.json	deut4477.json	0.6458333333333337
deut4399.json	deut4422.json	0.6393378831417624
deut4399.json	deut4414.json	0.638362068965517
deut4399.json	deut4490.json	0.6335308908045979
deut4399.json	deut4447.json	0.6248428520114939
deut4399.json	deut4473.json	0.620689655172414
deut4399.json	deut4416.json	0.61775622605364
deut4399.json	deut4492.json	0.6149425287356323
deut4399.json	deut4493.json	0.6097641283524906
deut4399.json	deut4412.json	0.6063817049808429
deut4399.json	deut4462.json	0.5999161877394636
deut4399.json	deut4488.json	0.5985991379310345
deut4399.json	deut4481.json	0.5978687739463601
deut4399.json	deut4440.json	0.5948503922641852
deut4399.json	deut4471.json	0.594803639846743
deut4399.json	deut4485.json	0.5900981800766282
deut4399.json	deut4498.json	0.5895593869731801
deut4399.json	deut4420.json	0.5871946839080457
deut4399.json	deut4431.json	0.58536877394636
deut4399.json	deut4419.json	0.5805795019157085
deut4399.json	deut4418.json	0.5779054916985953
deut4399.json	deut4494.json	0.5775862068965518
deut4399.json	deut4476.json	0.5767780172413792
deut4399.json	deut4432.json	0.5746228448275861
deut4399.json	deut4435.json	0.57297653256705
deut4399.json	deut4408.json	0.5723778735632181
deut4399.json	deut4398.json	0.5719923371647504
deut4399.json	deut4503.json	0.568636254789272
deut4399.json	deut4497.json	0.568636254789272
deut4399.json	deut4413.json	0.5660320881226055
deut4399.json	deut4479.json	0.5655890804597694
deut4399.json	deut4500.json	0.5650143678160918
deut4399.json	deut4499.json	0.5611530172413794
deut4399.json	deut4496.json	0.5583093869731801
deut4399.json	deut4404.json	0.5574113984674329
deut4399.json	deut4458.json	0.5566930076628354
deut4399.json	deut4441.json	0.543941570881226
deut4399.json	deut4434.json	0.5439415708812256
deut4399.json	deut4487.json	0.5424449233716475
deut4399.json	deut4410.json	0.5422527223230489
deut4399.json	deut4406.json	0.5400185936443541
deut4399.json	deut4421.json	0.5387033045977011
deut4399.json	deut4489.json	0.536458333333333
deut4399.json	deut4425.json	0.5349616858237547
deut4399.json	deut4402.json	0.5335249042145596
deut4399.json	deut4436.json	0.5328364463601534
deut4399.json	deut4460.json	0.5305515644955294
deut4399.json	deut4437.json	0.5290349616858238
deut4399.json	deut4491.json	0.5274784482758621
deut4399.json	deut4446.json	0.5223599137931036
deut4399.json	deut4443.json	0.5173012452107278
deut4399.json	deut4400.json	0.5166940339354125
deut4399.json	deut4442.json	0.5142480842911876
deut4399.json	deut4464.json	0.5088302203065136
deut4399.json	deut4448.json	0.5016702586206887
deut4399.json	deut4429.json	0.4976352969348661
deut4399.json	deut4501.json	0.4965277777777779
deut4399.json	deut4482.json	0.48661997126436796
deut4399.json	deut4426.json	0.48305795019157094
deut4399.json	deut4486.json	0.48162116858237536
deut4399.json	deut4407.json	0.4721545477261365
deut4399.json	deut4468.json	0.4689295977011495
deut4399.json	deut4452.json	0.44761733716475094
deut4399.json	deut4411.json	0.4461206896551727
deut4399.json	deut4444.json	0.44499820402298773
deut4399.json	deut4457.json	0.4431273946360148
deut4399.json	deut4450.json	0.4408824233716472
deut4399.json	deut4401.json	0.4393857758620693
deut4399.json	deut4403.json	0.43639248084291216
deut4399.json	deut4502.json	0.4356441570881222
deut4399.json	deut4428.json	0.4348958333333335
deut4399.json	deut4449.json	0.4274125957854399
deut4399.json	deut4465.json	0.4223239942528739
deut4399.json	deut4455.json	0.41671351824087954
deut4399.json	deut4469.json	0.41519995210727967
deut4399.json	deut4423.json	0.41390804597701136
deut4399.json	deut4461.json	0.3977442528735634
deut4399.json	deut4453.json	0.38523706896551757
deut4399.json	deut4445.json	0.37440134099616873
deut4399.json	deut4478.json	0.3717672413793105
deut4399.json	deut4438.json	0.3670357709076497
deut4399.json	deut4454.json	0.36652897509578564
deut4399.json	deut4459.json	0.3658764367816092
deut4399.json	deut4472.json	0.3515625000000001
deut4399.json	deut4405.json	0.33833213601532586
deut4399.json	deut4475.json	0.3345905172413791
deut4399.json	deut4427.json	0.3252215038314178
deut4399.json	deut4424.json	0.31537356321839083
deut4399.json	deut4463.json	0.2941810344827587
deut4399.json	deut4483.json	0.2886833492975732
deut4399.json	deut4415.json	0.28855363984674376
deut4399.json	deut4433.json	0.2875059865900387
deut4399.json	deut4409.json	0.287195629159105
deut4399.json	deut4456.json	0.28095067049808464
deut4399.json	deut4430.json	0.22455699233716508
deut4399.json	deut4470.json	0.22353927203065116
deut4399.json	deut4439.json	0.19947543916720922
deut4399.json	deut4484.json	0.16821229536746785
deut4399.json	deut4417.json	0.16193986340163247
deut4399.json	deut4466.json	0.15705818965517215
deut4399.json	deut4480.json	0.14905638397017684
deut4400.json	deut4400.json	1
deut4400.json	deut4410.json	0.6793240284619589
deut4400.json	deut4407.json	0.6729447776111941
deut4400.json	deut4398.json	0.6590038314176239
deut4400.json	deut4408.json	0.6444649698960039
deut4400.json	deut4434.json	0.6439689381499721
deut4400.json	deut4457.json	0.6342492816091947
deut4400.json	deut4450.json	0.6285021551724133
deut4400.json	deut4460.json	0.6219553913519423
deut4400.json	deut4423.json	0.6193821839080458
deut4400.json	deut4447.json	0.6184318555008204
deut4400.json	deut4414.json	0.6176450465243564
deut4400.json	deut4449.json	0.6164391762452098
deut4400.json	deut4440.json	0.6004720853858779
deut4400.json	deut4444.json	0.5977161159003828
deut4400.json	deut4502.json	0.5923581178160917
deut4400.json	deut4459.json	0.5910919540229881
deut4400.json	deut4448.json	0.5888409961685818
deut4400.json	deut4471.json	0.5885673234811157
deut4400.json	deut4438.json	0.5863431430836306
deut4400.json	deut4461.json	0.5738793103448274
deut4400.json	deut4406.json	0.5543582375478919
deut4400.json	deut4481.json	0.5508518062397364
deut4400.json	deut4479.json	0.5502873563218382
deut4400.json	deut4455.json	0.5432283858070964
deut4400.json	deut4418.json	0.5355261357416523
deut4400.json	deut4451.json	0.5201149425287349
deut4400.json	deut4399.json	0.5166940339354125
deut4400.json	deut4475.json	0.5143902658045971
deut4400.json	deut4467.json	0.5137691570881219
deut4400.json	deut4473.json	0.5128455117679247
deut4400.json	deut4422.json	0.5119902846195942
deut4400.json	deut4477.json	0.5102798303229332
deut4400.json	deut4462.json	0.5098522167487676
deut4400.json	deut4435.json	0.5085693760262717
deut4400.json	deut4416.json	0.5081417624521063
deut4400.json	deut4490.json	0.5021551724137923
deut4400.json	deut4492.json	0.5012999452654616
deut4400.json	deut4488.json	0.5012999452654615
deut4400.json	deut4494.json	0.49958949096880023
deut4400.json	deut4493.json	0.4978790366721392
deut4400.json	deut4496.json	0.4957751778872457
deut4400.json	deut4498.json	0.48975437876299843
deut4400.json	deut4458.json	0.4838362068965508
deut4400.json	deut4495.json	0.48318623426381957
deut4400.json	deut4409.json	0.47842937084089543
deut4400.json	deut4483.json	0.4763629469987226
deut4400.json	deut4474.json	0.45467296113847766
deut4400.json	deut4476.json	0.4377052545155986
deut4400.json	deut4419.json	0.4248768472906398
deut4400.json	deut4420.json	0.42188355227148255
deut4400.json	deut4431.json	0.4106116584564856
deut4400.json	deut4412.json	0.4029146141215101
deut4400.json	deut4485.json	0.40205938697317956
deut4400.json	deut4413.json	0.39179666119321244
deut4400.json	deut4429.json	0.38353516694033873
deut4400.json	deut4404.json	0.3672687465790907
deut4400.json	deut4432.json	0.3621373836891074
deut4400.json	deut4437.json	0.361282156540777
deut4400.json	deut4402.json	0.36121373836891024
deut4400.json	deut4441.json	0.3574336343732891
deut4400.json	deut4503.json	0.35572318007662773
deut4400.json	deut4436.json	0.3552955665024625
deut4400.json	deut4500.json	0.3548679529282971
deut4400.json	deut4497.json	0.3544403393541321
deut4400.json	deut4489.json	0.3544403393541321
deut4400.json	deut4499.json	0.35358511220580124
deut4400.json	deut4487.json	0.35358511220580113
deut4400.json	deut4425.json	0.3527298850574706
deut4400.json	deut4446.json	0.35101943076080955
deut4400.json	deut4421.json	0.34845374931581796
deut4400.json	deut4491.json	0.34674329501915657
deut4400.json	deut4464.json	0.3459222769567596
deut4400.json	deut4439.json	0.33573926480156235
deut4400.json	deut4443.json	0.3331964969896002
deut4400.json	deut4482.json	0.33063081554460816
deut4400.json	deut4442.json	0.3293479748221124
deut4400.json	deut4465.json	0.3275691023535844
deut4400.json	deut4426.json	0.3123802681992336
deut4400.json	deut4501.json	0.31109742747673774
deut4400.json	deut4486.json	0.30767651888341496
deut4400.json	deut4468.json	0.2924192665571973
deut4400.json	deut4484.json	0.284983455242076
deut4400.json	deut4469.json	0.28208812260536364
deut4400.json	deut4417.json	0.28027132267199795
deut4400.json	deut4466.json	0.2771298174442193
